Date,Open,High,Low,Close,Volume
2014-04-07,68.56,69.81,67.44,67.8,279296.0
2014-04-04,71.74,71.8,68.18,68.89,291518.0
2014-04-03,72.51,72.98,70.69,71.1,186932.0
2014-04-02,71.36,72.57,70.94,72.53,423656.0
2014-04-01,71.28,71.72,69.99,71.41,431928.0
2014-03-31,69.79,71.98,69.46,70.92,387138.0
2014-03-28,68.49,70.14,68.14,69.18,298732.0
2014-03-27,70.05,70.53,67.74,68.42,345135.0
2014-03-26,72.18,72.18,69.85,69.95,309861.0
2014-03-25,72.14,72.73,71.4,71.45,403146.0
2014-03-24,71.78,72.69,70.95,71.59,377733.0
2014-03-21,72.44,72.91,71.52,71.78,605476.0
2014-03-20,72.6,73.26,72.1,72.27,331382.0
2014-03-19,73.62,73.87,72.39,72.92,292581.0
2014-03-18,74.18,74.82,73.62,73.73,296196.0
2014-03-17,74.73,74.93,73.72,74.17,141352.0
2014-03-14,73.7,74.78,72.63,74.15,164005.0
2014-03-13,75.88,75.88,73.56,74.13,213808.0
2014-03-12,74.06,75.54,71.27,75.37,207318.0
2014-03-11,77.28,79.64,74.3,74.93,517899.0
2014-03-10,75.02,75.5,74.1,75.39,369325.0
2014-03-07,75.13,75.5,74.3,74.99,308785.0
2014-03-06,74.38,75.38,74.3,74.94,269045.0
2014-03-05,74.16,74.74,73.42,74.49,258753.0
2014-03-04,72.72,74.81,72.33,74.14,520430.0
2014-03-03,71.74,72.88,71.52,71.67,388357.0
2014-02-28,71.39,73.19,71.39,72.38,357286.0
2014-02-27,71.0,71.31,70.35,71.17,146440.0
2014-02-26,70.76,71.9,70.65,71.16,295169.0
2014-02-25,69.93,70.76,69.78,70.58,286308.0
2014-02-24,69.4,71.01,69.38,70.18,478044.0
2014-02-21,69.32,70.25,68.67,69.24,399250.0
2014-02-20,69.31,69.91,68.54,68.82,424499.0
2014-02-19,69.52,70.46,69.04,69.09,251830.0
2014-02-18,69.21,70.13,68.96,69.99,304184.0
2014-02-14,68.81,69.41,68.34,69.32,248986.0
2014-02-13,67.2,68.94,66.91,68.87,306163.0
2014-02-12,68.47,68.81,67.44,68.21,239703.0
2014-02-11,67.03,68.47,67.03,68.38,327497.0
2014-02-10,67.48,67.94,66.12,67.06,326853.0
2014-02-07,67.7,68.32,67.02,67.69,272347.0
2014-02-06,66.75,67.54,66.4,67.41,263420.0
2014-02-05,66.75,67.81,66.34,66.53,531453.0
2014-02-04,65.92,67.77,65.18,67.34,590325.0
2014-02-03,67.55,68.06,64.78,65.44,701040.0
2014-01-31,67.04,68.93,67.04,67.57,298713.0
2014-01-30,67.56,68.91,66.85,68.33,388182.0
2014-01-29,68.19,68.61,66.8,66.96,314492.0
2014-01-28,68.9,69.6,68.28,68.64,408258.0
2014-01-27,70.57,70.57,68.32,68.63,447645.0
2014-01-24,70.63,71.25,69.19,69.35,466821.0
2014-01-23,71.51,71.68,70.37,70.94,341425.0
2014-01-22,72.69,73.11,71.46,71.74,246316.0
2014-01-21,73.71,74.21,72.13,72.31,472840.0
2014-01-17,73.81,74.07,73.24,73.71,212824.0
2014-01-16,73.73,74.13,73.33,74.1,243166.0
2014-01-15,73.1,74.15,73.09,74.09,368218.0
2014-01-14,70.72,73.15,70.31,73.12,556653.0
2014-01-13,71.4,72.93,70.1,70.26,622142.0
2014-01-10,72.16,72.16,70.78,71.66,488761.0
2014-01-09,72.07,74.64,72.0,72.24,763432.0
2014-01-08,75.96,75.96,74.42,75.53,496829.0
2014-01-07,74.05,76.19,73.56,75.96,318225.0
2014-01-06,75.12,75.49,73.61,73.64,329824.0
2014-01-03,75.0,75.37,74.1,74.95,267874.0
2014-01-02,75.31,75.63,74.08,74.74,261440.0
2013-12-31,75.66,75.95,75.13,75.39,260264.0
2013-12-30,75.62,76.52,75.13,75.59,233378.0
