Date,Open,High,Low,Close,Volume
2014-04-07,64.73,66.25,63.26,63.98,276696.0
2014-04-04,69.95,69.95,64.96,65.26,340730.0
2014-04-03,70.17,70.79,69.03,69.31,151525.0
2014-04-02,70.32,70.87,69.9,70.23,140766.0
2014-04-01,68.98,70.37,68.72,70.24,259633.0
2014-03-31,68.59,69.74,67.99,69.04,241454.0
2014-03-28,69.44,70.5,67.69,68.02,304269.0
2014-03-27,70.81,71.23,68.92,69.11,241557.0
2014-03-26,73.86,74.0,70.95,70.97,285464.0
2014-03-25,74.01,74.78,72.77,73.52,291977.0
2014-03-24,73.41,74.28,72.51,73.62,269823.0
2014-03-21,73.0,74.33,72.39,73.27,350222.0
2014-03-20,71.92,73.0,71.76,72.51,132573.0
2014-03-19,72.5,72.68,71.69,72.19,165344.0
2014-03-18,72.4,73.16,72.13,72.5,240938.0
2014-03-17,71.85,72.91,71.67,72.49,275103.0
2014-03-14,69.4,71.96,69.22,71.68,216212.0
2014-03-13,69.98,70.35,68.3,69.19,187518.0
2014-03-12,68.71,69.89,68.37,69.7,147374.0
2014-03-11,70.32,70.53,68.29,68.89,239168.0
2014-03-10,70.23,70.55,69.37,70.06,207553.0
2014-03-07,71.0,71.0,69.65,70.21,135487.0
2014-03-06,70.65,70.89,70.09,70.48,128881.0
2014-03-05,70.2,70.38,69.94,70.24,216699.0
2014-03-04,67.58,70.85,67.58,70.43,595526.0
2014-03-03,65.84,67.34,65.62,67.05,180293.0
2014-02-28,67.23,67.5,66.5,66.71,194642.0
2014-02-27,67.0,67.31,66.56,67.12,166919.0
2014-02-26,66.64,67.49,66.0,67.17,217776.0
2014-02-25,66.55,67.62,66.21,66.76,190800.0
2014-02-24,66.97,67.26,65.93,66.65,217240.0
2014-02-21,64.83,67.95,64.05,66.83,569368.0
2014-02-20,63.66,65.11,63.49,64.38,297711.0
2014-02-19,62.76,63.78,62.76,63.57,221105.0
2014-02-18,61.85,63.8,61.35,63.54,291565.0
2014-02-14,57.35,62.07,57.17,61.92,413374.0
2014-02-13,55.49,57.42,55.49,57.26,303611.0
2014-02-12,55.63,56.8,55.51,56.04,1342693.0
2014-02-11,60.08,60.66,59.73,60.03,132585.0
2014-02-10,59.56,60.06,58.92,59.99,145798.0
2014-02-07,58.0,59.74,57.5,59.6,149697.0
2014-02-06,57.44,58.52,57.26,57.96,100151.0
2014-02-05,57.81,58.22,56.57,57.12,164848.0
2014-02-04,57.97,58.65,57.17,57.99,136871.0
2014-02-03,59.15,59.86,57.24,57.68,253945.0
2014-01-31,59.5,60.46,59.35,59.51,159325.0
2014-01-30,60.75,61.57,59.6,60.66,153017.0
2014-01-29,61.1,61.77,59.77,60.05,193541.0
2014-01-28,61.71,61.81,61.0,61.65,283649.0
2014-01-27,61.79,62.12,61.02,61.53,190830.0
2014-01-24,61.2,62.38,61.2,61.79,199800.0
2014-01-23,61.5,61.82,61.07,61.75,169272.0
2014-01-22,61.5,62.11,61.28,61.88,161913.0
2014-01-21,62.77,63.2,61.28,61.5,232159.0
2014-01-17,62.74,63.0,62.25,62.43,82114.0
2014-01-16,63.02,63.57,62.44,62.64,119916.0
2014-01-15,62.66,63.67,62.66,63.41,115226.0
2014-01-14,62.41,63.03,62.22,62.63,96475.0
2014-01-13,62.89,63.09,61.72,62.29,156407.0
2014-01-10,62.79,63.05,62.31,62.89,146900.0
2014-01-09,64.09,64.26,62.11,62.64,115036.0
2014-01-08,64.29,64.76,63.33,64.01,168339.0
2014-01-07,61.45,64.88,61.45,64.2,184929.0
2014-01-06,61.66,61.66,60.54,60.88,147738.0
2014-01-03,60.69,61.42,60.39,61.19,111729.0
2014-01-02,62.21,62.25,60.2,61.0,227199.0
2013-12-31,63.52,63.71,62.26,62.65,122667.0
2013-12-30,63.31,63.98,63.06,63.59,61927.0
2013-12-27,63.56,63.7,62.68,63.52,126612.0
2013-12-26,63.52,63.57,62.77,63.3,119727.0
2013-12-24,62.63,63.23,62.38,63.09,61163.0
2013-12-23,62.32,62.98,62.23,62.75,145629.0
2013-12-20,61.0,62.23,60.78,61.92,408841.0
2013-12-19,61.03,61.03,60.43,60.7,141879.0
2013-12-18,60.74,61.65,59.88,61.28,143720.0
2013-12-17,60.43,60.85,60.18,60.57,110324.0
