Date,Open,High,Low,Close,Volume
2014-04-07,28.23,28.23,27.56,28.04,300466.0
2014-04-04,29.3,29.37,28.16,28.33,309378.0
2014-04-03,29.56,29.68,29.14,29.38,281245.0
2014-04-02,29.53,29.57,29.23,29.54,196736.0
2014-04-01,29.19,29.61,28.64,29.55,534137.0
2014-03-31,28.58,29.24,28.29,29.07,259084.0
2014-03-28,28.63,29.21,28.34,28.45,269141.0
2014-03-27,29.06,29.14,28.54,28.65,273274.0
2014-03-26,29.74,29.75,29.05,29.05,263112.0
2014-03-25,29.8,29.89,29.47,29.55,283159.0
2014-03-24,29.79,30.17,29.4,29.59,237859.0
2014-03-21,30.24,30.79,29.65,29.67,665523.0
2014-03-20,29.27,30.27,29.27,30.24,346711.0
2014-03-19,29.46,29.68,29.01,29.31,234014.0
2014-03-18,29.32,29.76,29.1,29.41,321697.0
2014-03-17,29.44,29.65,29.12,29.33,426735.0
2014-03-14,29.0,29.69,28.76,29.43,283711.0
2014-03-13,29.56,29.64,29.07,29.17,349123.0
2014-03-12,29.27,29.48,28.89,29.48,386545.0
2014-03-11,29.52,29.6,29.08,29.37,322693.0
2014-03-10,29.08,29.51,28.87,29.5,280619.0
2014-03-07,28.96,29.38,28.74,29.17,330837.0
2014-03-06,28.63,28.9,28.41,28.7,238794.0
2014-03-05,28.67,28.67,28.23,28.52,219349.0
2014-03-04,28.18,28.88,27.98,28.65,612421.0
2014-03-03,27.5,27.82,27.27,27.79,552888.0
2014-02-28,27.2,28.03,27.1,27.75,459762.0
2014-02-27,27.46,27.46,26.86,27.1,308733.0
2014-02-26,26.87,27.42,26.68,27.25,596813.0
2014-02-25,26.6,26.68,26.13,26.27,307046.0
2014-02-24,25.94,26.7,25.77,26.58,284269.0
2014-02-21,26.0,26.12,25.75,25.98,475504.0
2014-02-20,25.72,26.26,25.68,25.85,344915.0
2014-02-19,26.74,26.8,25.58,25.69,369666.0
2014-02-18,26.69,27.27,26.44,26.82,194381.0
2014-02-14,26.45,26.72,26.17,26.63,201479.0
2014-02-13,26.14,26.57,25.89,26.44,206647.0
2014-02-12,26.6,27.04,26.21,26.4,337581.0
2014-02-11,26.11,26.64,26.01,26.51,227985.0
2014-02-10,26.18,26.37,25.71,26.09,290922.0
2014-02-07,26.13,26.26,25.8,26.19,389438.0
2014-02-06,25.67,26.09,25.44,25.98,282876.0
2014-02-05,25.61,25.87,25.3,25.56,422576.0
2014-02-04,25.38,25.85,25.05,25.6,439881.0
2014-02-03,26.33,26.5,25.33,25.35,638961.0
2014-01-31,26.17,26.66,26.13,26.43,458746.0
2014-01-30,26.68,26.93,26.47,26.64,500680.0
2014-01-29,27.38,27.39,26.39,26.52,798349.0
2014-01-28,27.87,28.02,27.46,27.7,377794.0
2014-01-27,28.96,29.0,27.86,27.91,441898.0
2014-01-24,29.59,29.8,28.74,28.86,592135.0
2014-01-23,29.99,29.99,29.51,29.93,477328.0
2014-01-22,29.84,30.36,29.67,30.27,419290.0
2014-01-21,29.26,29.92,29.26,29.9,314090.0
2014-01-17,28.83,29.3,28.79,29.08,243646.0
2014-01-16,29.19,29.22,28.82,28.92,220117.0
2014-01-15,29.06,29.75,29.06,29.33,272870.0
2014-01-14,29.04,29.16,28.75,28.99,231686.0
2014-01-13,29.33,29.37,28.7,28.99,307354.0
2014-01-10,29.42,29.79,28.97,29.42,236207.0
2014-01-09,29.59,29.79,29.35,29.5,203900.0
2014-01-08,29.55,29.68,29.36,29.55,255673.0
2014-01-07,29.37,29.81,29.34,29.51,254094.0
2014-01-06,29.62,29.81,29.28,29.3,326012.0
2014-01-03,29.41,29.69,29.28,29.57,323111.0
2014-01-02,29.74,29.8,29.25,29.47,514791.0
2013-12-31,29.88,30.17,29.72,29.79,228403.0
2013-12-30,30.03,30.17,29.78,29.83,270461.0
2013-12-27,30.61,30.72,29.98,30.13,255344.0
2013-12-26,30.64,30.83,30.26,30.51,256971.0
2013-12-24,30.87,30.87,30.49,30.49,104628.0
2013-12-23,29.93,30.88,29.93,30.87,466024.0
2013-12-20,29.35,30.0,29.18,29.84,1359946.0
2013-12-19,29.35,29.6,29.2,29.28,296939.0
2013-12-18,28.9,29.43,28.63,29.4,337232.0
2013-12-17,29.39,29.45,28.8,28.95,247353.0
2013-12-16,28.81,29.44,28.81,29.32,237330.0
2013-12-13,28.77,28.91,28.45,28.72,222330.0
2013-12-12,28.6,28.94,28.54,28.77,364016.0
2013-12-11,28.91,29.0,28.55,28.59,338334.0
2013-12-10,29.29,29.48,28.78,28.92,239978.0
2013-12-09,29.55,29.79,29.2,29.44,288034.0
2013-12-06,29.45,29.88,29.38,29.57,239569.0
2013-12-05,29.01,29.31,28.91,29.29,174431.0
2013-12-04,29.07,29.54,28.81,29.09,281920.0
2013-12-03,29.33,29.58,28.9,29.15,339582.0
2013-12-02,29.98,30.19,29.4,29.45,434018.0
2013-11-29,29.93,30.07,29.64,29.96,182859.0
2013-11-27,29.58,29.98,29.48,29.79,355698.0
2013-11-26,29.27,29.58,29.19,29.49,230963.0
2013-11-25,29.09,29.51,29.07,29.32,190655.0
2013-11-22,28.84,29.22,28.49,29.07,270099.0
2013-11-21,28.15,28.86,28.15,28.77,269093.0
2013-11-20,28.02,28.12,27.76,28.04,207721.0
2013-11-19,27.94,28.28,27.71,27.97,218404.0
2013-11-18,28.05,28.4,27.73,27.96,273776.0
2013-11-15,28.12,28.26,27.71,28.03,233311.0
2013-11-14,28.28,28.35,27.9,28.17,230679.0
2013-11-13,28.03,28.39,27.78,28.35,175908.0
2013-11-12,28.26,28.38,27.92,28.17,150293.0
2013-11-11,28.72,28.88,28.21,28.35,311968.0
2013-11-08,27.63,28.8,27.63,28.68,400435.0
2013-11-07,28.0,28.09,27.64,27.66,315014.0
2013-11-06,28.0,28.08,27.87,27.97,206048.0
2013-11-05,27.61,28.02,27.56,27.89,240017.0
2013-11-04,27.85,27.85,27.52,27.76,384785.0
2013-11-01,27.56,27.9,27.3,27.72,622166.0
2013-10-31,27.72,27.98,27.51,27.61,321191.0
2013-10-30,28.31,28.51,27.74,27.79,377944.0
2013-10-29,28.09,28.38,27.7,28.25,286510.0
2013-10-28,27.47,28.15,27.28,28.09,361431.0
2013-10-25,27.59,27.98,27.48,27.82,428299.0
2013-10-24,26.91,27.31,26.8,27.27,364322.0
2013-10-23,26.75,26.98,26.67,26.96,351346.0
2013-10-22,26.61,26.97,26.43,26.94,297244.0
2013-10-21,26.64,26.86,26.47,26.65,205081.0
2013-10-18,26.6,26.74,26.19,26.66,344075.0
2013-10-17,26.1,26.36,25.89,26.36,438337.0
2013-10-16,25.73,26.35,25.66,26.11,552682.0
2013-10-15,25.73,25.99,25.6,25.62,328752.0
2013-10-14,25.39,25.82,25.05,25.74,311642.0
2013-10-11,24.73,25.52,24.55,25.51,351811.0
2013-10-10,24.54,24.92,24.54,24.86,221876.0
2013-10-09,24.43,24.52,24.22,24.29,298234.0
2013-10-08,24.26,24.31,24.13,24.3,383025.0
2013-10-07,24.42,24.61,24.21,24.23,274245.0
2013-10-04,24.38,24.74,24.37,24.58,241271.0
2013-10-03,24.65,24.77,24.37,24.51,242666.0
2013-10-02,24.93,24.98,24.64,24.67,279679.0
2013-10-01,24.74,25.12,24.51,25.12,410819.0
2013-09-30,24.27,24.78,24.2,24.68,396569.0
2013-09-27,24.22,24.65,24.22,24.49,241975.0
