Date,Open,High,Low,Close,Volume
2014-04-07,50.95,51.81,48.29,48.4,10579018.0
2014-04-04,53.0,55.3,50.57,50.63,17757922.0
2014-04-03,50.67,50.95,49.27,49.86,6226212.0
2014-04-02,49.68,50.98,49.61,50.77,5445700.0
2014-04-01,49.08,49.49,48.63,49.31,6001880.0
2014-03-31,49.2,49.2,47.36,48.83,7880698.0
2014-03-28,48.75,50.36,48.41,48.83,3944749.0
2014-03-27,47.72,49.35,47.72,48.58,4503146.0
2014-03-26,50.7,51.56,49.12,49.16,3795881.0
2014-03-25,50.57,51.5,49.76,50.71,5157376.0
2014-03-24,52.2,52.41,49.26,49.97,7758684.0
2014-03-21,53.49,53.49,52.03,52.14,10806428.0
2014-03-20,52.33,53.08,52.02,52.61,4510558.0
2014-03-19,54.03,54.16,52.94,53.3,2756055.0
2014-03-18,53.44,54.38,53.31,53.9,2687925.0
2014-03-17,52.97,54.22,52.86,53.52,4232689.0
2014-03-14,52.3,53.46,51.86,52.63,7393621.0
2014-03-13,53.1,53.61,51.87,52.02,4864119.0
2014-03-12,53.49,53.89,52.47,53.06,5248732.0
2014-03-11,53.47,54.18,53.22,53.99,4920102.0
2014-03-10,54.79,54.84,53.31,53.41,5614924.0
2014-03-07,54.78,55.16,53.7,54.86,5204023.0
2014-03-06,56.35,56.35,53.65,54.54,6510618.0
2014-03-05,57.06,57.41,55.5,55.84,4972253.0
2014-03-04,56.15,57.52,56.11,57.2,4836136.0
2014-03-03,54.77,55.8,54.52,55.52,3234205.0
2014-02-28,56.02,56.92,54.88,55.57,6043820.0
2014-02-27,54.14,57.07,53.64,56.27,12899373.0
2014-02-26,51.17,52.23,51.02,51.42,6905976.0
2014-02-25,51.0,51.93,50.3,51.33,4043830.0
2014-02-24,52.0,52.1,50.65,51.05,6253555.0
2014-02-21,52.4,52.4,51.26,51.92,4695798.0
2014-02-20,50.98,52.44,50.55,52.26,8810097.0
2014-02-19,48.31,51.2,48.27,51.15,12675848.0
2014-02-18,48.01,50.46,47.22,48.3,7479437.0
2014-02-14,45.98,46.48,45.78,46.1,2317345.0
2014-02-13,45.26,46.32,45.0,46.19,3027451.0
2014-02-12,45.43,45.74,45.21,45.65,2142447.0
2014-02-11,44.92,45.81,44.54,45.49,3574941.0
2014-02-10,44.97,45.44,44.37,44.84,3463143.0
2014-02-07,43.65,45.15,43.5,45.08,3008956.0
2014-02-06,43.44,43.93,43.04,43.49,2405696.0
2014-02-05,43.55,43.68,42.43,43.44,5018041.0
2014-02-04,43.79,44.04,43.14,43.65,2858386.0
2014-02-03,46.13,46.13,43.49,43.65,4583183.0
2014-01-31,44.85,45.8,44.75,45.41,4200596.0
2014-01-30,44.73,45.77,44.66,45.55,2459563.0
2014-01-29,44.2,45.0,44.07,44.48,2840791.0
2014-01-28,44.27,44.98,44.09,44.7,2850754.0
2014-01-27,44.2,44.64,43.92,44.01,4867206.0
2014-01-24,44.99,45.22,44.21,44.31,3171126.0
2014-01-23,45.55,45.74,44.89,45.26,2745148.0
2014-01-22,46.62,46.73,45.87,45.91,2482396.0
2014-01-21,46.13,46.63,45.93,46.45,2980139.0
2014-01-17,45.54,46.21,45.41,45.75,3392107.0
2014-01-16,45.48,45.75,45.24,45.41,2474187.0
