Date,Open,High,Low,Close,Volume
2014-01-08,5.79,6.29,5.79,6.1,2762586.0
2014-01-07,5.68,5.85,5.6,5.66,947735.0
2014-01-06,5.55,5.69,5.45,5.62,976365.0
2014-01-03,5.64,5.65,5.28,5.51,1062356.0
2014-01-02,5.67,5.69,5.51,5.64,749646.0
2013-12-31,5.62,5.75,5.54,5.7,817941.0
2013-12-30,5.68,5.76,5.62,5.65,755423.0
2013-12-27,5.77,5.83,5.6,5.7,723989.0
2013-12-26,5.74,5.89,5.65,5.73,841559.0
2013-12-24,5.5,5.75,5.47,5.69,450581.0
2013-12-23,5.43,5.53,5.35,5.47,1079128.0
2013-12-20,5.18,5.45,5.06,5.44,1140405.0
2013-12-19,5.07,5.3,5.07,5.19,790947.0
2013-12-18,5.19,5.24,4.95,5.1,1139285.0
2013-12-17,5.19,5.33,5.12,5.19,1281173.0
2013-12-16,4.82,5.21,4.82,5.21,1914062.0
2013-12-13,4.72,4.87,4.55,4.77,1185660.0
2013-12-12,4.59,4.74,4.5,4.68,919601.0
2013-12-11,4.74,4.96,4.57,4.6,1260209.0
2013-12-10,4.48,4.85,4.41,4.82,1248446.0
2013-12-09,4.48,4.53,4.4,4.51,864601.0
2013-12-06,4.55,4.6,4.38,4.49,1049281.0
2013-12-05,4.65,4.76,4.48,4.51,981160.0
2013-12-04,4.75,4.79,4.6,4.62,712902.0
2013-12-03,4.86,4.98,4.71,4.77,788952.0
2013-12-02,5.04,5.05,4.77,4.89,1125785.0
2013-11-29,5.08,5.11,4.99,5.05,525221.0
2013-11-27,5.01,5.06,4.94,5.05,1039557.0
2013-11-26,4.72,5.05,4.66,5.01,1687792.0
2013-11-25,4.81,4.99,4.74,4.75,1413289.0
2013-11-22,4.84,4.88,4.63,4.8,1525787.0
2013-11-21,4.39,5.02,4.32,4.85,1724295.0
2013-11-20,4.5,4.53,4.33,4.38,1073469.0
2013-11-19,4.46,4.53,4.41,4.5,937156.0
2013-11-18,4.58,4.66,4.44,4.47,1016527.0
2013-11-15,4.53,4.63,4.5,4.57,594561.0
2013-11-14,4.64,4.68,4.46,4.54,949589.0
2013-11-13,4.52,4.69,4.52,4.65,966141.0
2013-11-12,4.39,4.58,4.34,4.55,1160250.0
2013-11-11,4.3,4.41,4.19,4.4,844856.0
2013-11-08,4.3,4.4,4.26,4.33,1187903.0
2013-11-07,4.79,4.84,4.27,4.32,2771814.0
2013-11-06,5.34,5.43,5.21,5.36,937004.0
2013-11-05,5.59,5.62,5.31,5.31,1016351.0
2013-11-04,5.36,5.68,5.26,5.66,1329019.0
2013-11-01,5.49,5.5,5.21,5.36,1310153.0
2013-10-31,5.34,5.58,5.05,5.48,2759125.0
2013-10-30,5.34,5.48,5.1,5.36,1622123.0
2013-10-29,5.75,5.88,5.28,5.32,1520824.0
2013-10-28,5.95,5.96,5.56,5.75,2486817.0
2013-10-25,6.06,6.5,5.66,5.98,14669988.0
2013-10-24,3.66,3.83,3.56,3.8,1650410.0
2013-10-23,3.25,3.7,3.25,3.66,1819246.0
2013-10-22,3.13,3.21,3.02,3.18,722651.0
2013-10-21,3.14,3.15,3.01,3.12,647884.0
2013-10-18,3.15,3.16,3.08,3.13,621695.0
2013-10-17,2.94,3.12,2.87,3.12,470938.0
2013-10-16,2.88,3.04,2.87,2.96,479556.0
2013-10-15,2.95,2.96,2.83,2.84,801761.0
2013-10-14,2.78,2.94,2.76,2.94,379982.0
2013-10-11,2.68,2.82,2.66,2.8,372972.0
2013-10-10,2.62,2.75,2.61,2.7,410653.0
2013-10-09,2.63,2.67,2.54,2.58,795745.0
2013-10-08,2.67,2.7,2.62,2.63,483506.0
2013-10-07,2.63,2.72,2.63,2.67,410507.0
2013-10-04,2.74,2.78,2.66,2.68,516135.0
2013-10-03,2.9,2.9,2.7,2.74,614063.0
2013-10-02,2.89,2.93,2.81,2.92,748706.0
2013-10-01,2.73,2.92,2.73,2.92,596007.0
2013-09-30,2.69,2.79,2.66,2.75,771851.0
2013-09-27,2.86,2.86,2.75,2.75,385923.0
2013-09-26,2.71,2.9,2.7,2.89,939393.0
2013-09-25,2.68,2.73,2.62,2.7,731711.0
2013-09-24,2.63,2.75,2.6,2.66,472356.0
2013-09-23,2.7,2.72,2.59,2.63,964044.0
2013-09-20,2.75,2.8,2.69,2.7,1565655.0
2013-09-19,2.7,2.77,2.7,2.75,479411.0
2013-09-18,2.63,2.78,2.63,2.7,550284.0
2013-09-17,2.62,2.67,2.61,2.63,543798.0
2013-09-16,2.64,2.7,2.59,2.63,467443.0
2013-09-13,2.69,2.7,2.6,2.61,509516.0
2013-09-12,2.67,2.7,2.65,2.67,299407.0
2013-09-11,2.65,2.7,2.65,2.66,381451.0
2013-09-10,2.67,2.7,2.65,2.67,564943.0
2013-09-09,2.65,2.71,2.63,2.65,582238.0
2013-09-06,2.64,2.67,2.57,2.63,445196.0
2013-09-05,2.57,2.68,2.5,2.63,782217.0
2013-09-04,2.61,2.67,2.46,2.54,854223.0
2013-09-03,2.67,2.72,2.6,2.62,578240.0
2013-08-30,2.76,2.77,2.58,2.62,1530606.0
2013-08-29,2.71,2.8,2.71,2.77,400721.0
2013-08-28,2.72,2.76,2.7,2.73,204006.0
2013-08-27,2.75,2.81,2.71,2.71,1130692.0
2013-08-26,2.81,2.82,2.76,2.79,554935.0
2013-08-23,2.67,2.88,2.58,2.81,1242396.0
2013-08-22,2.71,2.77,2.59,2.65,625154.0
2013-08-21,2.75,2.77,2.65,2.69,592793.0
2013-08-20,2.69,2.79,2.66,2.76,593625.0
2013-08-19,2.84,2.86,2.68,2.7,494890.0
2013-08-16,2.79,2.84,2.72,2.81,746629.0
2013-08-15,2.88,2.94,2.74,2.84,640944.0
2013-08-14,2.95,2.97,2.84,2.9,523022.0
2013-08-13,3.08,3.12,2.88,2.89,1046509.0
2013-08-12,3.12,3.15,3.03,3.07,495676.0
2013-08-09,3.39,3.54,3.13,3.15,990444.0
2013-08-08,3.97,3.97,3.34,3.43,1260041.0
2013-08-07,3.46,3.64,3.43,3.59,568558.0
2013-08-06,3.53,3.59,3.41,3.49,445297.0
2013-08-05,3.27,3.63,3.21,3.62,869305.0
2013-08-02,3.35,3.36,3.2,3.26,665452.0
2013-08-01,3.25,3.42,3.15,3.39,1425175.0
2013-07-31,3.47,3.48,3.13,3.22,1187029.0
2013-07-30,3.47,3.55,3.4,3.46,453941.0
2013-07-29,3.61,3.61,3.43,3.45,494927.0
2013-07-26,3.68,3.69,3.48,3.59,454902.0
2013-07-25,3.67,3.81,3.64,3.69,637202.0
2013-07-24,3.85,3.92,3.69,3.7,479282.0
2013-07-23,3.86,3.95,3.81,3.84,559483.0
2013-07-22,3.7,3.84,3.68,3.81,738370.0
2013-07-19,3.77,3.78,3.68,3.7,356657.0
2013-07-18,3.69,3.88,3.67,3.8,531145.0
2013-07-17,3.7,3.82,3.66,3.71,507254.0
2013-07-16,3.76,3.79,3.66,3.68,346314.0
2013-07-15,3.65,3.76,3.64,3.72,565333.0
2013-07-12,3.79,3.83,3.59,3.65,461244.0
2013-07-11,3.59,3.75,3.56,3.74,799812.0
2013-07-10,3.68,3.76,3.46,3.56,1107981.0
2013-07-09,3.52,3.66,3.44,3.65,1112566.0
2013-07-08,3.18,3.48,3.18,3.44,1223694.0
2013-07-05,3.13,3.2,3.02,3.17,679075.0
2013-07-03,3.02,3.1,3.0,3.06,412219.0
2013-07-02,2.99,3.1,2.96,3.05,648802.0
2013-07-01,2.9,2.99,2.89,2.98,678639.0
2013-06-28,2.99,3.03,2.86,2.9,1358380.0
2013-06-27,2.88,3.04,2.86,3.01,657116.0
2013-06-26,2.87,2.95,2.78,2.86,474867.0
2013-06-25,2.72,2.91,2.55,2.9,868099.0
2013-06-24,2.68,2.73,2.56,2.68,894096.0
2013-06-21,2.71,2.75,2.62,2.69,2129998.0
2013-06-20,2.73,2.79,2.66,2.69,1088770.0
2013-06-19,2.83,2.86,2.75,2.78,810178.0
2013-06-18,2.9,2.92,2.82,2.84,949867.0
2013-06-17,2.8,2.97,2.8,2.88,1080748.0
2013-06-14,2.9,3.02,2.8,2.82,942377.0
2013-06-13,2.95,3.03,2.91,2.91,597811.0
2013-06-12,3.08,3.19,2.93,2.96,760780.0
2013-06-11,3.02,3.15,2.92,3.04,1231579.0
2013-06-10,2.97,3.19,2.97,3.11,1139560.0
2013-06-07,3.07,3.15,2.96,3.02,649554.0
2013-06-06,2.97,3.1,2.96,3.06,692892.0
2013-06-05,3.02,3.18,2.92,3.01,688132.0
2013-06-04,3.04,3.11,2.96,3.04,524651.0
2013-06-03,2.98,3.05,2.9,3.02,743977.0
2013-05-31,3.01,3.09,2.96,2.98,961137.0
2013-05-30,3.0,3.12,2.98,3.05,437780.0
2013-05-29,3.03,3.06,2.96,2.98,290753.0
2013-05-28,3.13,3.24,2.98,3.06,557330.0
2013-05-24,3.03,3.23,2.95,3.08,1043593.0
2013-05-23,2.9,3.04,2.83,3.04,688591.0
2013-05-22,3.05,3.06,2.9,2.94,1257335.0
2013-05-21,3.06,3.17,3.02,3.05,880889.0
2013-05-20,3.07,3.13,2.89,3.05,1065560.0
2013-05-17,2.81,3.27,2.8,3.08,2976931.0
2013-05-16,2.93,3.0,2.72,2.78,1078255.0
2013-05-15,2.8,2.97,2.79,2.96,1170146.0
2013-05-14,2.61,2.84,2.6,2.82,1581984.0
2013-05-13,2.6,2.67,2.6,2.64,433915.0
2013-05-10,2.56,2.65,2.49,2.6,970793.0
2013-05-09,2.52,2.57,2.46,2.54,755955.0
2013-05-08,2.35,2.59,2.32,2.51,1686469.0
2013-05-07,2.4,2.45,2.3,2.37,826185.0
2013-05-06,2.36,2.4,2.23,2.37,769549.0
2013-05-03,2.32,2.41,2.21,2.26,580936.0
2013-05-02,2.21,2.28,2.18,2.28,336336.0
2013-05-01,2.19,2.26,2.13,2.2,475558.0
2013-04-30,2.26,2.29,2.19,2.19,347624.0
2013-04-29,2.25,2.29,2.2,2.29,347655.0
2013-04-26,2.25,2.35,2.16,2.19,627878.0
2013-04-25,2.16,2.4,2.15,2.27,1244824.0
2013-04-24,2.16,2.18,2.07,2.1,576081.0
2013-04-23,2.08,2.23,2.07,2.22,692035.0
2013-04-22,2.16,2.24,2.03,2.05,1141244.0
2013-04-19,2.12,2.22,2.1,2.17,343015.0
2013-04-18,2.09,2.15,2.05,2.12,574791.0
2013-04-17,2.07,2.16,2.05,2.09,455771.0
2013-04-16,2.11,2.11,2.05,2.07,503314.0
2013-04-15,2.18,2.18,2.05,2.08,844477.0
2013-04-12,2.18,2.23,2.12,2.16,680710.0
2013-04-11,2.2,2.22,2.14,2.15,701546.0
2013-04-10,2.14,2.23,2.14,2.21,750141.0
2013-04-09,2.24,2.25,2.07,2.14,1355532.0
2013-04-08,2.28,2.28,2.14,2.2,880656.0

