Date,Open,High,Low,Close,Volume
2014-04-07,7.99,8.1,7.75,7.86,14462597.0
2014-04-04,8.25,8.29,7.99,8.0,12904862.0
2014-04-03,8.26,8.44,8.1,8.22,13197404.0
2014-04-02,8.05,8.28,8.05,8.21,12966140.0
2014-04-01,8.16,8.21,7.89,8.1,19893983.0
2014-03-31,8.3,8.35,7.87,8.08,41331944.0
2014-03-28,9.2,9.64,8.21,8.41,74726628.0
2014-03-27,9.14,9.21,8.77,9.05,36352062.0
2014-03-26,9.36,9.42,9.14,9.16,19750161.0
2014-03-25,9.42,9.61,9.23,9.36,13859942.0
2014-03-24,9.15,9.4,9.12,9.38,15814323.0
2014-03-21,9.66,9.67,9.13,9.18,17064029.0
2014-03-20,9.5,9.71,9.36,9.42,15810481.0
2014-03-19,9.28,9.64,9.22,9.55,17137394.0
2014-03-18,9.12,9.28,9.11,9.2,6497701.0
2014-03-17,9.36,9.42,9.05,9.17,12953098.0
2014-03-14,9.05,9.32,9.0,9.31,19273464.0
2014-03-13,9.25,9.56,9.0,9.05,20108360.0
2014-03-12,9.23,9.34,9.15,9.22,18395311.0
2014-03-11,9.65,9.74,9.29,9.31,16250690.0
2014-03-10,9.99,10.06,9.61,9.67,15255571.0
2014-03-07,10.15,10.18,9.9,9.91,11002728.0
2014-03-06,10.16,10.27,10.02,10.04,9141256.0
2014-03-05,10.2,10.26,10.05,10.1,18590339.0
2014-03-04,10.49,10.75,10.26,10.34,32443290.0
2014-03-03,9.73,10.44,9.66,10.37,26665102.0
2014-02-28,10.48,10.55,9.95,10.0,20434294.0
2014-02-27,10.27,10.7,10.27,10.49,15003187.0
2014-02-26,10.68,10.76,10.21,10.33,29068603.0
2014-02-25,10.38,10.9,10.25,10.6,55231899.0
2014-02-24,9.48,10.1,9.43,9.83,55513249.0
2014-02-21,9.41,9.42,9.13,9.14,12683230.0
2014-02-20,9.45,9.57,9.27,9.35,34183720.0
2014-02-19,9.41,9.46,8.99,9.01,23545619.0
2014-02-18,9.36,9.65,9.24,9.46,30262412.0
2014-02-14,9.27,9.33,8.95,8.98,20442388.0
2014-02-13,9.7,9.7,9.21,9.32,23273629.0
2014-02-12,9.88,9.94,9.67,9.68,11462937.0
2014-02-11,9.79,9.95,9.58,9.8,12265462.0
2014-02-10,9.9,10.1,9.59,9.87,18250870.0
2014-02-07,10.03,10.05,9.7,9.83,15756184.0
2014-02-06,9.73,10.03,9.65,9.96,15474720.0
2014-02-05,9.47,9.98,9.43,9.69,21077644.0
2014-02-04,9.05,9.68,9.02,9.61,19477490.0
2014-02-03,9.32,9.44,8.92,9.1,21894616.0
2014-01-31,9.6,9.68,9.36,9.45,14239366.0
2014-01-30,9.99,10.12,9.75,9.78,14576884.0
2014-01-29,9.86,10.25,9.78,9.95,23181969.0
2014-01-28,9.8,10.28,9.8,10.04,23655807.0
2014-01-27,9.69,10.0,9.47,9.75,27833676.0
2014-01-24,10.0,10.19,9.79,9.89,45208442.0
2014-01-23,10.68,10.7,9.88,10.45,67235553.0
2014-01-22,10.21,10.85,10.12,10.78,81890150.0
2014-01-21,9.9,10.19,9.57,9.93,71832048.0
2014-01-17,8.48,9.13,8.42,9.08,43047691.0
2014-01-16,8.62,8.66,8.45,8.56,9745583.0
2014-01-15,8.24,8.62,8.21,8.57,17877062.0
2014-01-14,8.4,8.5,8.22,8.33,14586384.0
2014-01-13,8.61,8.76,8.22,8.4,26280539.0
2014-01-10,8.92,9.0,8.71,8.76,24877808.0
2014-01-09,8.65,8.74,8.42,8.72,25132117.0
